0.0	0.652591170825
0.0	0.653846153846
0.0	0.657640232108
0.0	0.657640232108
0.0	0.657640232108
0.0	0.658914728682
0.0	0.662768031189
0.0	0.662768031189
0.0	0.662768031189
0.0	0.666666666667
0.0	0.666666666667
0.0	0.666666666667
0.0	0.674603174603
0.0	0.674603174603
0.0	0.674603174603
0.0	0.674603174603
0.0	0.674603174603
0.0	0.674603174603
0.0	0.677290836653
0.0	0.677290836653
0.0	0.678642714571
0.0	0.684104627767
0.0	0.684104627767
0.0	0.684104627767
0.0	0.684104627767
0.0	0.688259109312
0.0	0.688259109312
0.0	0.688259109312
0.0	0.695296523517
0.0	0.695296523517
0.0	0.695296523517
0.0	0.695296523517
0.0	0.695296523517
0.0	0.696721311475
0.0	0.702479338843
0.0	0.702479338843
0.0	0.702479338843
0.0	0.702479338843
0.0	0.706860706861
0.0	0.706860706861
0.0	0.706860706861
0.0	0.708333333333
0.0	0.714285714286
0.0	0.714285714286
0.0	0.714285714286
0.0	0.714285714286
0.0	0.715789473684
0.0	0.718816067653
0.0	0.718816067653
0.0	0.723404255319
0.0	0.723404255319
0.0	0.723404255319
0.0	0.726495726496
0.0	0.726495726496
0.0	0.729613733906
0.0	0.729613733906
0.0	0.731182795699
0.0	0.735930735931
0.0	0.735930735931
0.0	0.735930735931
0.0	0.737527114967
0.0	0.740740740741
0.0	0.740740740741
0.0	0.747252747253
0.0	0.747252747253
0.0	0.747252747253
0.0	0.747252747253
0.0	0.752212389381
0.0	0.752212389381
0.0	0.752212389381
0.0	0.758928571429
0.0	0.758928571429
0.0	0.758928571429
0.0	0.758928571429
0.0	0.762331838565
0.0	0.762331838565
0.0	0.76404494382
0.0	0.769230769231
0.0	0.769230769231
0.0	0.769230769231
0.0	0.770975056689
0.0	0.776255707763
0.0	0.776255707763
0.0	0.776255707763
0.0	0.783410138249
0.0	0.783410138249
0.0	0.783410138249
0.0	0.783410138249
0.0	0.787037037037
0.0	0.787037037037
0.0	0.788863109049
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.807600950119
0.0	0.813397129187
0.0	0.813397129187
0.0	0.813397129187
0.0	0.817307692308
0.0	0.817307692308
0.0	0.821256038647
0.0	0.821256038647
0.0	0.823244552058
0.0	0.825242718447
0.0	0.829268292683
0.0	0.829268292683
0.0	0.833333333333
0.0	0.833333333333
0.0	0.835380835381
0.0	0.843672456576
0.0	0.843672456576
0.0	0.843672456576
0.0	0.843672456576
0.0	0.852130325815
0.0	0.852130325815
0.0	0.852130325815
0.0	0.852130325815
0.0	0.856423173804
0.0	0.856423173804
0.0	0.858585858586
0.0	0.865139949109
0.0	0.865139949109
0.0	0.865139949109
0.0	0.867346938776
0.0	0.871794871795
0.0	0.871794871795
0.0	0.876288659794
0.0	0.876288659794
0.0	0.880829015544
0.0	0.880829015544
0.0	0.885416666667
0.0	0.885416666667
0.0	0.890052356021
0.0	0.890052356021
0.0	0.894736842105
0.0	0.894736842105
0.0	0.899470899471
0.0	0.899470899471
0.0	0.916442048518
0.0	0.916442048518
0.0	0.916442048518
0.0	0.916442048518
0.0	0.916442048518
0.0	0.916442048518
0.0	0.916442048518
0.0	0.926430517711
0.0	0.926430517711
0.0	0.926430517711
0.0	0.926430517711
0.0	0.928961748634
0.0	0.931506849315
0.0	0.934065934066
0.0	0.936639118457
0.0	0.939226519337
0.0	0.941828254848
0.0	0.947075208914
0.0	0.947075208914
0.0	0.949720670391
0.0	0.952380952381
0.0	0.960451977401
0.0	0.960451977401
0.0	0.960451977401
0.0	0.974212034384
0.0	0.974212034384
0.0	0.974212034384
0.0	0.974212034384
0.0	0.974212034384
0.0	0.977011494253
0.0	0.979827089337
0.0	0.982658959538
0.0	0.988372093023
0.0	0.988372093023
0.0	0.991253644315
0.0	0.994152046784
0.0036496350365	0.994134897361
0.00363636363636	0.997058823529
0.0036231884058	1.0
0.0072202166065	1.0
0.0072202166065	1.0
0.0107913669065	1.0
0.0143369175627	1.0
0.0178571428571	1.0
0.0213523131673	1.0
0.0248226950355	1.0
0.0282685512367	1.0
0.0316901408451	1.0
0.0350877192982	1.0
0.0384615384615	1.0
0.0418118466899	1.0
0.0451388888889	1.0
0.0484429065744	1.0
0.051724137931	1.0
0.0549828178694	1.0
0.0582191780822	1.0
0.061433447099	1.0
0.0646258503401	1.0
0.0740740740741	1.0
0.0740740740741	1.0
0.0740740740741	1.0
0.0771812080537	1.0
0.0802675585284	1.0
0.0833333333333	1.0
0.0924092409241	1.0
0.0924092409241	1.0
0.0924092409241	1.0
0.0953947368421	1.0
0.101307189542	1.0
0.101307189542	1.0
0.107142857143	1.0
0.107142857143	1.0
0.11003236246	1.0
0.11858974359	1.0
0.11858974359	1.0
0.11858974359	1.0
0.124203821656	1.0
0.124203821656	1.0
0.126984126984	1.0
0.132492113565	1.0
0.132492113565	1.0
0.137931034483	1.0
0.137931034483	1.0
0.143302180685	1.0
0.143302180685	1.0
0.145962732919	1.0
0.151234567901	1.0
0.151234567901	1.0
0.153846153846	1.0
0.164133738602	1.0
0.164133738602	1.0
0.164133738602	1.0
0.164133738602	1.0
0.166666666667	1.0
0.16918429003	1.0
0.171686746988	1.0
0.176646706587	1.0
0.176646706587	1.0
0.179104477612	1.0
0.181547619048	1.0
0.183976261128	1.0
0.186390532544	1.0
0.191176470588	1.0
0.191176470588	1.0
0.193548387097	1.0
0.195906432749	1.0
0.198250728863	1.0
0.200581395349	1.0
0.202898550725	1.0
0.205202312139	1.0
0.207492795389	1.0
0.212034383954	1.0
0.212034383954	1.0
0.214285714286	1.0
0.21875	1.0
0.21875	1.0
0.220963172805	1.0
0.223163841808	1.0
0.225352112676	1.0
0.227528089888	1.0
0.229691876751	1.0
0.231843575419	1.0
0.233983286908	1.0
0.238227146814	1.0
0.238227146814	1.0
0.240331491713	1.0
0.242424242424	1.0
0.244505494505	1.0
0.246575342466	1.0
0.25068119891	1.0
0.25068119891	1.0
0.252717391304	1.0
0.254742547425	1.0
0.256756756757	1.0
0.260752688172	1.0
0.260752688172	1.0
0.26273458445	1.0
0.264705882353	1.0
0.266666666667	1.0
0.268617021277	1.0
0.270557029178	1.0
0.274406332454	1.0
0.274406332454	1.0
0.276315789474	1.0
0.280104712042	1.0
0.280104712042	1.0
0.283854166667	1.0
0.283854166667	1.0
0.285714285714	1.0
0.287564766839	1.0
0.289405684755	1.0
0.291237113402	1.0
0.293059125964	1.0
0.294871794872	1.0
0.296675191816	1.0
0.298469387755	1.0
0.302030456853	1.0
0.302030456853	1.0
0.303797468354	1.0
0.305555555556	1.0
0.307304785894	1.0
0.309045226131	1.0
0.310776942356	1.0
0.3125	1.0
0.31421446384	1.0
0.317617866005	1.0
0.317617866005	1.0
0.322660098522	1.0
0.322660098522	1.0
0.322660098522	1.0
0.324324324324	1.0
0.325980392157	1.0
0.327628361858	1.0
0.330900243309	1.0
0.330900243309	1.0
0.332524271845	1.0
0.334140435835	1.0
0.335748792271	1.0
0.340527577938	1.0
0.340527577938	1.0
0.340527577938	1.0
0.342105263158	1.0
0.342105263158	1.0
0.345238095238	1.0
0.345238095238	1.0
0.346793349169	1.0
0.35141509434	1.0
0.35141509434	1.0
0.35141509434	1.0
0.355971896956	1.0
0.355971896956	1.0
0.355971896956	1.0
0.357476635514	1.0
0.358974358974	1.0
0.360465116279	1.0
0.361948955916	1.0
0.363425925926	1.0
0.364896073903	1.0
0.366359447005	1.0
0.369266055046	1.0
0.369266055046	1.0
0.372146118721	1.0
0.372146118721	1.0
0.375	1.0
0.375	1.0
0.37641723356	1.0
0.379232505643	1.0
0.379232505643	1.0
0.38202247191	1.0
0.38202247191	1.0
0.386160714286	1.0
0.386160714286	1.0
0.386160714286	1.0
0.388888888889	1.0
0.388888888889	1.0
0.390243902439	1.0
0.39293598234	1.0
0.39293598234	1.0
0.395604395604	1.0
0.395604395604	1.0
0.396929824561	1.0
0.399563318777	1.0
0.399563318777	1.0
0.400871459695	1.0
0.403470715835	1.0
0.403470715835	1.0
0.404761904762	1.0
0.406047516199	1.0
0.407327586207	1.0
0.409871244635	1.0
0.409871244635	1.0
0.41113490364	1.0
0.412393162393	1.0
0.413646055437	1.0
0.414893617021	1.0
0.416135881104	1.0
0.417372881356	1.0
0.419831223629	1.0
0.419831223629	1.0
0.421052631579	1.0
0.422268907563	1.0
0.423480083857	1.0
0.425887265136	1.0
0.425887265136	1.0
0.427083333333	1.0
0.428274428274	1.0
0.429460580913	1.0
0.430641821946	1.0
0.431818181818	1.0
0.432989690722	1.0
0.434156378601	1.0
0.435318275154	1.0
0.437627811861	1.0
0.437627811861	1.0
0.438775510204	1.0
0.439918533605	1.0
0.442190669371	1.0
0.442190669371	1.0
0.445564516129	1.0
0.445564516129	1.0
0.445564516129	1.0
0.446680080483	1.0
0.447791164659	1.0
0.448897795591	1.0
0.45	1.0
0.45219123506	1.0
0.45219123506	1.0
0.453280318091	1.0
0.454365079365	1.0
0.455445544554	1.0
0.45652173913	1.0
0.459724950884	1.0
0.459724950884	1.0
0.459724950884	1.0
0.460784313725	1.0
0.461839530333	1.0
0.463937621832	1.0
0.463937621832	1.0
0.464980544747	1.0
0.466019417476	1.0
0.467054263566	1.0
0.470134874759	1.0
0.470134874759	1.0
0.470134874759	1.0
0.47216890595	1.0
0.47216890595	1.0
0.47619047619	1.0
0.47619047619	1.0
0.47619047619	1.0
0.47619047619	1.0
0.477186311787	1.0
0.480151228733	1.0
0.480151228733	1.0
0.480151228733	1.0
0.482109227872	1.0
0.482109227872	1.0
0.484052532833	1.0
0.484052532833	1.0
0.486940298507	1.0
0.486940298507	1.0
0.486940298507	1.0
0.487895716946	1.0
0.488847583643	1.0
0.489795918367	1.0
0.49168207024	1.0
0.49168207024	1.0
0.492619926199	1.0
0.493554327808	1.0
0.495412844037	1.0
0.495412844037	1.0
0.496336996337	1.0
0.497257769653	1.0
0.498175182482	1.0
0.499089253188	1.0
0.5	1.0
0.501811594203	1.0
0.501811594203	1.0
0.502712477396	1.0
0.504504504505	1.0
0.504504504505	1.0
0.506283662478	1.0
0.506283662478	1.0
0.507168458781	1.0
0.508928571429	1.0
0.508928571429	1.0
0.509803921569	1.0
0.511545293073	1.0
0.511545293073	1.0
0.512411347518	1.0
0.515845070423	1.0
0.515845070423	1.0
0.515845070423	1.0
0.515845070423	1.0
0.517543859649	1.0
0.517543859649	1.0
0.518388791594	1.0
0.519230769231	1.0
0.521739130435	1.0
0.521739130435	1.0
0.521739130435	1.0
0.523396880416	1.0
0.523396880416	1.0
0.524221453287	1.0
0.525043177893	1.0
0.525862068966	1.0
0.526678141136	1.0
0.527491408935	1.0
0.528301886792	1.0
0.529109589041	1.0
0.530716723549	1.0
0.530716723549	1.0
0.531516183986	1.0
0.53231292517	1.0
0.533106960951	1.0
0.533106960951	1.0
0.535472972973	1.0
0.535472972973	1.0
0.535472972973	1.0
0.536256323777	1.0
0.538590604027	1.0
0.538590604027	1.0
0.538590604027	1.0
0.540133779264	1.0
0.540133779264	1.0
0.542429284526	1.0
0.542429284526	1.0
0.542429284526	1.0
0.544701986755	1.0
0.544701986755	1.0
0.544701986755	1.0
0.545454545455	1.0
0.546204620462	1.0
0.546952224053	1.0
0.547697368421	1.0
0.548440065681	1.0
0.549180327869	1.0
0.550653594771	1.0
0.550653594771	1.0
0.551386623165	1.0
0.552117263844	1.0
1.0	1.0
